run-id,run-name,output-filepath,renderer-variant,visibility-debug-mode,donut-linear-gbuffer,variable,to-use-scene,to-load-texture,use-vfc,scene-variant,scene-importer,scene-path,warmup-frames,measure-frames,auto-terminate,vsync,camera-mode,camera-filepath,camera-keyframe-interval,to-set-start-frame,key-frame,profile-window-frames,capture-frames,capture-output-dir,capture-stride,capture-fps,window-width,window-height,seed,material-assign-strategy,material-assign-max-open,material-assign-locality,material-assign-diversity,camera-pos-x,camera-pos-y,camera-pos-z,camera-lookat-x,camera-lookat-y,camera-lookat-z,camera-near-z,camera-far-z,camera-fov,object-count,material-count,geometry-count,overdraw-count,to-remain-only-in-camera,z-min,z-max,xy-minmax,radius,geometry-div,gbuffer-cnt,texture-count,texture-size,texture-sampling-count,alu-calc-count,pass_name_0,pass_0_time_avg_ms,pass_name_1,pass_1_time_avg_ms,pass_name_2,pass_2_time_avg_ms,pass_name_3,pass_3_time_avg_ms,pass_name_4,pass_4_time_avg_ms,pass_name_5,pass_5_time_avg_ms,pass_name_6,pass_6_time_avg_ms,pass_name_7,pass_7_time_avg_ms,pass_name_8,pass_8_time_avg_ms,pass_name_9,pass_9_time_avg_ms,pass_name_10,pass_10_time_avg_ms,pass_name_11,pass_11_time_avg_ms,pass_name_12,pass_12_time_avg_ms,pass_name_13,pass_13_time_avg_ms,pass_name_14,pass_14_time_avg_ms,pass_name_15,pass_15_time_avg_ms,pass_name_16,pass_16_time_avg_ms,pass_name_17,pass_17_time_avg_ms,pass_name_18,pass_18_time_avg_ms,pass_name_19,pass_19_time_avg_ms,pass_name_20,pass_20_time_avg_ms,pass_name_21,pass_21_time_avg_ms,pass_name_22,pass_22_time_avg_ms,pass_name_23,pass_23_time_avg_ms,pass_name_24,pass_24_time_avg_ms,pass_name_25,pass_25_time_avg_ms,pass_name_26,pass_26_time_avg_ms,pass_name_27,pass_27_time_avg_ms,pass_name_28,pass_28_time_avg_ms,pass_name_29,pass_29_time_avg_ms,pass_name_30,pass_30_time_avg_ms,pass_name_31,pass_31_time_avg_ms,renderer_name,run_current_time,camera-mode-name,total_time_min_ms,total_time_median_ms,total_time_max_ms,total_time_avg_ms,total_time_p01_ms,total_time_p10_ms,total_time_p90_ms,total_time_p99_ms,variable-geometry-count,variable-overdraw-count,variable-waste-quad-count,variable-alu-op-count,param_renderer_variant,param_visibility_debug_mode,param_donut_linear_gbuffer,param_variable,param_to_use_scene,param_to_load_texture,param_use_vfc,param_scene_variant,param_scene_importer,param_scene_path,param_warmup_frames,param_measure_frames,param_vsync,param_camera_mode,param_camera_filepath,param_camera_keyframe_interval,param_to_set_start_frame,param_key_frame,param_profile_window_frames,param_capture_frames,param_capture_stride,param_capture_fps,param_window_width,param_window_height,param_seed,param_material_assign_strategy,param_material_assign_max_open,param_material_assign_locality,param_material_assign_diversity,param_geometry_div,param_camera_pos_x,param_camera_pos_y,param_camera_pos_z,param_camera_lookat_x,param_camera_lookat_y,param_camera_lookat_z,param_camera_near_z,param_camera_far_z,param_camera_fov,param_object_count,param_material_count,param_geometry_count,param_overdraw_count,param_to_remain_only_in_camera,param_z_min,param_z_max,param_xy_minmax,param_radius,param_gbuffer_cnt,param_texture_count,param_texture_size,param_texture_sampling_count,param_alu_calc_count,runner_experiment,runner_repeat,runner_run_index,runner_result_row,runner_status,runner_return_code,runner_error,runner_stderr,runner_skip_reason,runner_missing_assets
90,08_synth_workload_scaling_dense,${RUN_TEMP}\run_00090.csv,8,2,0,90,0,0,0,1,auto,unused,120,600,1,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,captures,1,60,1920,1080,1,0,64,0.5,1,0,0,-3,0,0,0,0.1,1000,0.785,1,255,1,0,0,-1,1,1,0.5,192,1,1,256,1,100,total,0.33249,depth_prepass,0.03348,geometry,0.17220,lighting,0.08556,tonemap,0.02832,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,DonutDeferredPrepass,2026-07-30T01:42:55,free,0.32986,0.33229,0.34922,0.33249,0.33050,0.33117,0.33382,0.33834,37249,0,192,100,8,2,0,90,0,0,0,1,auto,unused,120,600,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,1,60,1920,1080,1,0,64,0.5,1.0,192,0.0,0.0,-3.0,0.0,0.0,0.0,0.1,1000.0,0.785,1,255,1,0,0,-1.0,1.0,1.0,0.5,1,1,256,1,100,08_synth_workload_scaling_dense,0,90,0,success,0,,"Scene CPU cache disabled; rebuilding source scene.
Log saved to: ${REPOSITORY_ROOT}\out\build\x64-Release\bin\Release\logs\log_2026-07-30_01-42-57.txt",,
91,08_synth_workload_scaling_dense,${RUN_TEMP}\run_00091.csv,9,2,0,91,0,0,0,1,auto,unused,120,600,1,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,captures,1,60,1920,1080,1,0,64,0.5,1,0,0,-3,0,0,0,0.1,1000,0.785,1,255,1,0,0,-1,1,1,0.5,192,1,1,256,1,100,total,0.44787,visibility,0.05433,visutil_histogram,0.02643,visutil_prefix,0.00212,visutil_flatten,0.03601,gbuffer,0.17247,lighting,0.08928,tonemap,0.03518,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,DonutVisGBuffer,2026-07-30T01:42:57,free,0.41200,0.42106,0.65069,0.44787,0.41392,0.41635,0.48323,0.50349,37249,0,192,100,9,2,0,91,0,0,0,1,auto,unused,120,600,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,1,60,1920,1080,1,0,64,0.5,1.0,192,0.0,0.0,-3.0,0.0,0.0,0.0,0.1,1000.0,0.785,1,255,1,0,0,-1.0,1.0,1.0,0.5,1,1,256,1,100,08_synth_workload_scaling_dense,0,91,0,success,0,,"Scene CPU cache disabled; rebuilding source scene.
Log saved to: ${REPOSITORY_ROOT}\out\build\x64-Release\bin\Release\logs\log_2026-07-30_01-43-02.txt",,
92,08_synth_workload_scaling_dense,${RUN_TEMP}\run_00092.csv,8,2,0,92,0,0,0,1,auto,unused,120,600,1,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,captures,1,60,1920,1080,0,0,64,1,1,0,0,-3,0,0,0,0.1,1000,0.785,1,255,1,0,0,-1,1,1,0.5,192,1,1,256,1,100,total,0.27733,depth_prepass,0.03405,geometry,0.11592,lighting,0.08557,tonemap,0.02892,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,DonutDeferredPrepass,2026-07-30T01:43:02,free,0.27517,0.27718,0.28589,0.27733,0.27552,0.27619,0.27843,0.28326,37249,0,192,100,8,2,0,92,0,0,0,1,auto,unused,120,600,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,1,60,1920,1080,0,0,64,1.0,1.0,192,0.0,0.0,-3.0,0.0,0.0,0.0,0.1,1000.0,0.785,1,255,1,0,0,-1.0,1.0,1.0,0.5,1,1,256,1,100,08_synth_workload_scaling_dense,0,92,0,success,0,,"Scene CPU cache disabled; rebuilding source scene.
Log saved to: ${REPOSITORY_ROOT}\out\build\x64-Release\bin\Release\logs\log_2026-07-30_01-43-04.txt",,
93,08_synth_workload_scaling_dense,${RUN_TEMP}\run_00093.csv,9,2,0,93,0,0,0,1,auto,unused,120,600,1,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,captures,1,60,1920,1080,0,0,64,1,1,0,0,-3,0,0,0,0.1,1000,0.785,1,255,1,0,0,-1,1,1,0.5,192,1,1,256,1,100,total,0.38241,visibility,0.03812,visutil_histogram,0.02588,visutil_prefix,0.00207,visutil_flatten,0.03362,gbuffer,0.13222,lighting,0.08826,tonemap,0.03001,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,DonutVisGBuffer,2026-07-30T01:43:04,free,0.37469,0.38198,0.59946,0.38241,0.37667,0.37875,0.38509,0.38995,37249,0,192,100,9,2,0,93,0,0,0,1,auto,unused,120,600,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,1,60,1920,1080,0,0,64,1.0,1.0,192,0.0,0.0,-3.0,0.0,0.0,0.0,0.1,1000.0,0.785,1,255,1,0,0,-1.0,1.0,1.0,0.5,1,1,256,1,100,08_synth_workload_scaling_dense,0,93,0,success,0,,"Scene CPU cache disabled; rebuilding source scene.
Log saved to: ${REPOSITORY_ROOT}\out\build\x64-Release\bin\Release\logs\log_2026-07-30_01-43-07.txt",,
94,08_synth_workload_scaling_dense,${RUN_TEMP}\run_00094.csv,8,2,0,94,0,0,0,1,auto,unused,120,600,1,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,captures,1,60,1920,1080,1,0,64,1,1,0,0,-3,0,0,0,0.1,1000,0.785,1,255,1,0,0,-1,1,1,0.5,192,1,1,256,1,100,total,0.27767,depth_prepass,0.03397,geometry,0.11587,lighting,0.08557,tonemap,0.02926,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,DonutDeferredPrepass,2026-07-30T01:43:07,free,0.27523,0.27731,0.41418,0.27767,0.27549,0.27632,0.27859,0.28400,37249,0,192,100,8,2,0,94,0,0,0,1,auto,unused,120,600,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,1,60,1920,1080,1,0,64,1.0,1.0,192,0.0,0.0,-3.0,0.0,0.0,0.0,0.1,1000.0,0.785,1,255,1,0,0,-1.0,1.0,1.0,0.5,1,1,256,1,100,08_synth_workload_scaling_dense,0,94,0,success,0,,"Scene CPU cache disabled; rebuilding source scene.
Log saved to: ${REPOSITORY_ROOT}\out\build\x64-Release\bin\Release\logs\log_2026-07-30_01-43-09.txt",,
95,08_synth_workload_scaling_dense,${RUN_TEMP}\run_00095.csv,9,2,0,95,0,0,0,1,auto,unused,120,600,1,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,captures,1,60,1920,1080,1,0,64,1,1,0,0,-3,0,0,0,0.1,1000,0.785,1,255,1,0,0,-1,1,1,0.5,192,1,1,256,1,100,total,0.38892,visibility,0.03832,visutil_histogram,0.02641,visutil_prefix,0.00210,visutil_flatten,0.03365,gbuffer,0.13354,lighting,0.08928,tonemap,0.03361,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,DonutVisGBuffer,2026-07-30T01:43:09,free,0.37274,0.38227,0.58179,0.38892,0.37562,0.37837,0.41034,0.42000,37249,0,192,100,9,2,0,95,0,0,0,1,auto,unused,120,600,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,1,60,1920,1080,1,0,64,1.0,1.0,192,0.0,0.0,-3.0,0.0,0.0,0.0,0.1,1000.0,0.785,1,255,1,0,0,-1.0,1.0,1.0,0.5,1,1,256,1,100,08_synth_workload_scaling_dense,0,95,0,success,0,,"Scene CPU cache disabled; rebuilding source scene.
Log saved to: ${REPOSITORY_ROOT}\out\build\x64-Release\bin\Release\logs\log_2026-07-30_01-43-13.txt",,
96,08_synth_workload_scaling_dense,${RUN_TEMP}\run_00096.csv,8,2,0,96,0,0,0,1,auto,unused,120,600,1,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,captures,1,60,1920,1080,0,0,64,0,1,0,0,-3,0,0,0,0.1,1000,0.785,1,255,1,0,0,-1,1,1,0.5,256,1,1,256,1,100,total,0.50998,depth_prepass,0.06233,geometry,0.31664,lighting,0.08573,tonemap,0.03178,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,DonutDeferredPrepass,2026-07-30T01:43:13,free,0.46771,0.47226,0.61245,0.50998,0.46819,0.46938,0.57328,0.59677,66049,0,256,100,8,2,0,96,0,0,0,1,auto,unused,120,600,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,1,60,1920,1080,0,0,64,0.0,1.0,256,0.0,0.0,-3.0,0.0,0.0,0.0,0.1,1000.0,0.785,1,255,1,0,0,-1.0,1.0,1.0,0.5,1,1,256,1,100,08_synth_workload_scaling_dense,0,96,0,success,0,,"Scene CPU cache disabled; rebuilding source scene.
Log saved to: ${REPOSITORY_ROOT}\out\build\x64-Release\bin\Release\logs\log_2026-07-30_01-43-17.txt",,
97,08_synth_workload_scaling_dense,${RUN_TEMP}\run_00097.csv,9,2,0,97,0,0,0,1,auto,unused,120,600,1,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,captures,1,60,1920,1080,0,0,64,0,1,0,0,-3,0,0,0,0.1,1000,0.785,1,255,1,0,0,-1,1,1,0.5,256,1,1,256,1,100,total,0.55708,visibility,0.08468,visutil_histogram,0.02491,visutil_prefix,0.00216,visutil_flatten,0.03658,gbuffer,0.25737,lighting,0.08796,tonemap,0.03226,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,DonutVisGBuffer,2026-07-30T01:43:17,free,0.48467,0.51901,0.86717,0.55708,0.48794,0.51456,0.66960,0.72998,66049,0,256,100,9,2,0,97,0,0,0,1,auto,unused,120,600,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,1,60,1920,1080,0,0,64,0.0,1.0,256,0.0,0.0,-3.0,0.0,0.0,0.0,0.1,1000.0,0.785,1,255,1,0,0,-1.0,1.0,1.0,0.5,1,1,256,1,100,08_synth_workload_scaling_dense,0,97,0,success,0,,"Scene CPU cache disabled; rebuilding source scene.
Log saved to: ${REPOSITORY_ROOT}\out\build\x64-Release\bin\Release\logs\log_2026-07-30_01-43-23.txt",,
98,08_synth_workload_scaling_dense,${RUN_TEMP}\run_00098.csv,8,2,0,98,0,0,0,1,auto,unused,120,600,1,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,captures,1,60,1920,1080,1,0,64,0,1,0,0,-3,0,0,0,0.1,1000,0.785,1,255,1,0,0,-1,1,1,0.5,256,1,1,256,1,100,total,0.47869,depth_prepass,0.05362,geometry,0.29824,lighting,0.08559,tonemap,0.02782,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,DonutDeferredPrepass,2026-07-30T01:43:23,free,0.46787,0.47210,0.68963,0.47869,0.46874,0.46986,0.47648,0.58109,66049,0,256,100,8,2,0,98,0,0,0,1,auto,unused,120,600,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,1,60,1920,1080,1,0,64,0.0,1.0,256,0.0,0.0,-3.0,0.0,0.0,0.0,0.1,1000.0,0.785,1,255,1,0,0,-1.0,1.0,1.0,0.5,1,1,256,1,100,08_synth_workload_scaling_dense,0,98,0,success,0,,"Scene CPU cache disabled; rebuilding source scene.
Log saved to: ${REPOSITORY_ROOT}\out\build\x64-Release\bin\Release\logs\log_2026-07-30_01-43-27.txt",,
99,08_synth_workload_scaling_dense,${RUN_TEMP}\run_00099.csv,9,2,0,99,0,0,0,1,auto,unused,120,600,1,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,captures,1,60,1920,1080,1,0,64,0,1,0,0,-3,0,0,0,0.1,1000,0.785,1,255,1,0,0,-1,1,1,0.5,256,1,1,256,1,100,total,0.52231,visibility,0.08121,visutil_histogram,0.02471,visutil_prefix,0.00216,visutil_flatten,0.03664,gbuffer,0.23086,lighting,0.08681,tonemap,0.02879,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,DonutVisGBuffer,2026-07-30T01:43:27,free,0.48547,0.51846,0.76659,0.52231,0.48691,0.51386,0.52285,0.67312,66049,0,256,100,9,2,0,99,0,0,0,1,auto,unused,120,600,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,1,60,1920,1080,1,0,64,0.0,1.0,256,0.0,0.0,-3.0,0.0,0.0,0.0,0.1,1000.0,0.785,1,255,1,0,0,-1.0,1.0,1.0,0.5,1,1,256,1,100,08_synth_workload_scaling_dense,0,99,0,success,0,,"Scene CPU cache disabled; rebuilding source scene.
Log saved to: ${REPOSITORY_ROOT}\out\build\x64-Release\bin\Release\logs\log_2026-07-30_01-43-32.txt",,
100,08_synth_workload_scaling_dense,${RUN_TEMP}\run_00100.csv,8,2,0,100,0,0,0,1,auto,unused,120,600,1,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,captures,1,60,1920,1080,0,0,64,0.5,1,0,0,-3,0,0,0,0.1,1000,0.785,1,255,1,0,0,-1,1,1,0.5,256,1,1,256,1,100,total,0.40549,depth_prepass,0.04835,geometry,0.22720,lighting,0.08603,tonemap,0.03009,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,DonutDeferredPrepass,2026-07-30T01:43:32,free,0.39078,0.39418,0.82778,0.40549,0.39107,0.39216,0.43702,0.47456,66049,0,256,100,8,2,0,100,0,0,0,1,auto,unused,120,600,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,1,60,1920,1080,0,0,64,0.5,1.0,256,0.0,0.0,-3.0,0.0,0.0,0.0,0.1,1000.0,0.785,1,255,1,0,0,-1.0,1.0,1.0,0.5,1,1,256,1,100,08_synth_workload_scaling_dense,0,100,0,success,0,,"Scene CPU cache disabled; rebuilding source scene.
Log saved to: ${REPOSITORY_ROOT}\out\build\x64-Release\bin\Release\logs\log_2026-07-30_01-43-36.txt",,
101,08_synth_workload_scaling_dense,${RUN_TEMP}\run_00101.csv,9,2,0,101,0,0,0,1,auto,unused,120,600,1,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,captures,1,60,1920,1080,0,0,64,0.5,1,0,0,-3,0,0,0,0.1,1000,0.785,1,255,1,0,0,-1,1,1,0.5,256,1,1,256,1,100,total,0.49912,visibility,0.07015,visutil_histogram,0.02599,visutil_prefix,0.00214,visutil_flatten,0.03629,gbuffer,0.21023,lighting,0.08862,tonemap,0.03398,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,DonutVisGBuffer,2026-07-30T01:43:36,free,0.44688,0.45891,0.71814,0.49912,0.45110,0.45472,0.56250,0.58029,66049,0,256,100,9,2,0,101,0,0,0,1,auto,unused,120,600,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,1,60,1920,1080,0,0,64,0.5,1.0,256,0.0,0.0,-3.0,0.0,0.0,0.0,0.1,1000.0,0.785,1,255,1,0,0,-1.0,1.0,1.0,0.5,1,1,256,1,100,08_synth_workload_scaling_dense,0,101,0,success,0,,"Scene CPU cache disabled; rebuilding source scene.
Log saved to: ${REPOSITORY_ROOT}\out\build\x64-Release\bin\Release\logs\log_2026-07-30_01-43-41.txt",,
102,08_synth_workload_scaling_dense,${RUN_TEMP}\run_00102.csv,8,2,0,102,0,0,0,1,auto,unused,120,600,1,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,captures,1,60,1920,1080,1,0,64,0.5,1,0,0,-3,0,0,0,0.1,1000,0.785,1,255,1,0,0,-1,1,1,0.5,256,1,1,256,1,100,total,0.39522,depth_prepass,0.04515,geometry,0.22376,lighting,0.08556,tonemap,0.02728,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,DonutDeferredPrepass,2026-07-30T01:43:41,free,0.39101,0.39462,0.61030,0.39522,0.39171,0.39274,0.39706,0.40195,66049,0,256,100,8,2,0,102,0,0,0,1,auto,unused,120,600,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,1,60,1920,1080,1,0,64,0.5,1.0,256,0.0,0.0,-3.0,0.0,0.0,0.0,0.1,1000.0,0.785,1,255,1,0,0,-1.0,1.0,1.0,0.5,1,1,256,1,100,08_synth_workload_scaling_dense,0,102,0,success,0,,"Scene CPU cache disabled; rebuilding source scene.
Log saved to: ${REPOSITORY_ROOT}\out\build\x64-Release\bin\Release\logs\log_2026-07-30_01-43-44.txt",,
103,08_synth_workload_scaling_dense,${RUN_TEMP}\run_00103.csv,9,2,0,103,0,0,0,1,auto,unused,120,600,1,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,captures,1,60,1920,1080,1,0,64,0.5,1,0,0,-3,0,0,0,0.1,1000,0.785,1,255,1,0,0,-1,1,1,0.5,256,1,1,256,1,100,total,0.48926,visibility,0.06914,visutil_histogram,0.02587,visutil_prefix,0.00210,visutil_flatten,0.03651,gbuffer,0.20187,lighting,0.08907,tonemap,0.03245,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,DonutVisGBuffer,2026-07-30T01:43:44,free,0.44861,0.45830,0.75296,0.48926,0.45254,0.45485,0.56294,0.59936,66049,0,256,100,9,2,0,103,0,0,0,1,auto,unused,120,600,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,1,60,1920,1080,1,0,64,0.5,1.0,256,0.0,0.0,-3.0,0.0,0.0,0.0,0.1,1000.0,0.785,1,255,1,0,0,-1.0,1.0,1.0,0.5,1,1,256,1,100,08_synth_workload_scaling_dense,0,103,0,success,0,,"Scene CPU cache disabled; rebuilding source scene.
Log saved to: ${REPOSITORY_ROOT}\out\build\x64-Release\bin\Release\logs\log_2026-07-30_01-43-51.txt",,
104,08_synth_workload_scaling_dense,${RUN_TEMP}\run_00104.csv,8,2,0,104,0,0,0,1,auto,unused,120,600,1,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,captures,1,60,1920,1080,0,0,64,1,1,0,0,-3,0,0,0,0.1,1000,0.785,1,255,1,0,0,-1,1,1,0.5,256,1,1,256,1,100,total,0.30231,depth_prepass,0.04016,geometry,0.13384,lighting,0.08562,tonemap,0.02977,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,DonutDeferredPrepass,2026-07-30T01:43:51,free,0.29965,0.30182,0.33206,0.30231,0.30013,0.30086,0.30320,0.31709,66049,0,256,100,8,2,0,104,0,0,0,1,auto,unused,120,600,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,1,60,1920,1080,0,0,64,1.0,1.0,256,0.0,0.0,-3.0,0.0,0.0,0.0,0.1,1000.0,0.785,1,255,1,0,0,-1.0,1.0,1.0,0.5,1,1,256,1,100,08_synth_workload_scaling_dense,0,104,0,success,0,,"Scene CPU cache disabled; rebuilding source scene.
Log saved to: ${REPOSITORY_ROOT}\out\build\x64-Release\bin\Release\logs\log_2026-07-30_01-43-55.txt",,
105,08_synth_workload_scaling_dense,${RUN_TEMP}\run_00105.csv,9,2,0,105,0,0,0,1,auto,unused,120,600,1,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,captures,1,60,1920,1080,0,0,64,1,1,0,0,-3,0,0,0,0.1,1000,0.785,1,255,1,0,0,-1,1,1,0.5,256,1,1,256,1,100,total,0.40988,visibility,0.04436,visutil_histogram,0.02766,visutil_prefix,0.00213,visutil_flatten,0.03428,gbuffer,0.14279,lighting,0.08980,tonemap,0.03729,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,DonutVisGBuffer,2026-07-30T01:43:55,free,0.38486,0.42122,0.61376,0.40988,0.38662,0.39046,0.42800,0.44358,66049,0,256,100,9,2,0,105,0,0,0,1,auto,unused,120,600,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,1,60,1920,1080,0,0,64,1.0,1.0,256,0.0,0.0,-3.0,0.0,0.0,0.0,0.1,1000.0,0.785,1,255,1,0,0,-1.0,1.0,1.0,0.5,1,1,256,1,100,08_synth_workload_scaling_dense,0,105,0,success,0,,"Scene CPU cache disabled; rebuilding source scene.
Log saved to: ${REPOSITORY_ROOT}\out\build\x64-Release\bin\Release\logs\log_2026-07-30_01-44-00.txt",,
